id,dPC
11834,5.11213856822682
11835,-4.39216699225365
11836,-12.642153629976
11842,-7.75107766123364
11848,-16.7676028972767
11852,3.79757883490103
11861,1.68953754843253
11864,0.114741286319997
11865,0.307340699389808
11875,0.329435691463908
11876,2.07276206477755
11889,7.57228291243609
11890,3.32274490719109
11901,3.11287223367145
11906,-6.22316380906218
11912,4.26541943261186
11926,5.11302361592267
11929,2.05351893626448
11934,4.11937523588155
11936,-3.16969578758265
11941,-10.3994086639892
11943,-13.4560657181968
11944,-13.3411061531208
11947,-5.53421426203147
11948,-9.46182255153335
11951,-2.1672946469795
11954,-6.82454044010535
11959,3.3222827818816
11973,7.16237323211969
11981,-6.33003959714395
12010,-5.15701720773202
12011,3.28969417297999
12024,9.02023997078859
12028,2.76398571129166
12035,-6.72806308328134
12036,-3.44751479250847
12053,-8.05223162449602
12059,-6.24007773241242
12063,-5.96157157263001
12064,-12.3369542236123
12069,-0.492204832533313
12076,-9.90118444891522
12097,2.10667781554457
12098,-8.4397293530172
12120,10.3403895508794
12144,-17.2534004010705
12154,-13.6162165821043
12200,8.034516232484
12211,8.46914971837221
12220,5.01802922672463
12235,4.41924129178195
12239,7.86130376343655
12257,1.45771597881842
12265,1.02503290117758
12309,-1.67809506821745
12311,6.43929546010382
12323,6.06739255673123
12346,2.21450606146614
12360,-4.53142643900463
12365,1.19222629465457
12370,-2.55280393813527
12371,-6.53971379295375
12372,-9.42152801268863
12382,-6.87618890382056
12383,-10.8614502154058
12385,-6.02732587515336
12396,1.36343131033829
12400,4.07584638454822
12415,-1.49060338577469
12421,6.21731931501786
12439,6.9261461796641
12442,6.76056517209136
12443,-1.20259736726613
12451,11.2312478814845
12474,-11.4005290423372
12484,-4.36646602483341
12485,-12.34670619373
12508,-4.84289048860402
12511,2.54869941847862
12514,6.04934118710752
12515,4.11159444555257
12516,-11.2574928116159
12519,5.32701074422377
12521,-9.46219001958699
12523,-6.68412042589733
12527,-2.57388801850084
12529,-12.650073700104
12532,-4.10424108780626
12535,-1.67430660783273
12536,-3.53833042333455
12540,13.5254739914661
12541,1.55598976688923
12545,1.09866881528655
12547,5.52525406692132
12549,1.38228958190459
12554,2.96285815288691
12566,-1.35672711626079
12588,-1.25619494756898
12589,7.24548077318095
12619,5.52731290888674
12629,5.52549370604099
12646,8.10857298319776
12657,5.09608292195901
12668,8.16212630123167
12675,1.42304929436225
12714,5.45149581156965
12748,-0.606161679507425
12763,-0.0974034488645863
12780,-13.7592689758442
12782,5.34349582570137
12784,-7.45688273531853
12786,5.58158708318685
12787,-14.84927162099
12800,19.6370603063461
12833,-7.01397384138653
12834,6.78620630660812
12836,5.58295950112989
12874,14.7010170291326
12879,-11.4481842718786
12881,1.76813163089098
12898,6.02933257840868
12936,-6.85781545575753
12939,-3.27737670978745
12941,-5.9438393757192
12942,-5.40338803263256
12943,-12.3410081251546
12945,-14.7517477583246
12947,-16.298748415753
12950,-4.35351426334927
12972,-5.57918231979396
12973,-10.0940361332254
12975,-2.12297464833724
12993,-0.689161916798934
12994,0.523855649838625
12997,0.221894840174333
12999,2.16765119970816
13002,1.03179458754601
13011,-7.19104940082923
13013,-4.53614798301029
13014,-8.14265356122476
13016,-5.07576096441641
13018,1.93055309106975
13026,3.15912425608414
13028,-2.23990919757002
13029,-1.58072759188417
13033,4.19855736896012
13036,-8.42921262279536
13038,0.220840203717582
13041,-2.57329862068029
13043,0.301821251033614
13057,-5.8956639777975
13062,-0.21449359009595
13064,-9.03658601212614
13065,-4.96078347188888
13066,-2.21763085618998
13067,-9.48355745027394
13068,-7.77337630612312
13074,-9.4835499400887
13093,-1.14467904626352
13094,0.596032924499255
13100,-2.74725297748071
13104,-0.240593092670602
13109,-5.29850157666319
13113,-14.8799060133815
13115,-10.5036181466591
13116,-8.51924195998478
13117,-9.66344764941501
13125,-11.9227560959524
13127,-8.53647904888179
13131,-6.25043492267461
13140,-1.22432303270539
13159,3.43549554072615
13163,-12.6639938338681
13172,-3.15662551851818
13175,-5.32534583973997
13182,0.657195477549557
13186,8.60240304255644
13187,8.98604545468589
13198,8.51711990774649
13211,-0.255838371586838
13216,3.82702744978012
13219,-10.5391900523587
13220,-11.3275495426666
13243,-0.219947152290601
13245,-0.43124781526331
13246,-1.75598156700463
13249,-6.47133509521163
13252,8.3967039160663
13254,8.2696313348916
13255,10.9293280559825
13259,8.56419774235266
13276,-1.73493610655425
13281,-8.6942162714666
13282,0.99962812788486
13302,-4.12904973305468
13303,-12.3353984990348
13304,-13.2750006139723
13317,0.419340016038813
13318,3.38461080622561
13322,5.03667434937191
13323,3.53615935982245
13332,7.41580901131328
13339,9.59900565586601
13341,9.3250578335973
13349,9.23745919236361
13350,9.08322377322366
13369,11.4279835807223
13380,-6.03567988064185
13399,-1.75623128472787
13400,-12.5880172670332
13414,-7.31723619432995
13429,-3.11657653455413
13433,-10.8240609369939
13435,-7.33364151666493
13437,-2.97642999729355
13441,-16.8331231079763
13449,-0.566473091726044
13451,-3.99782037305944
13474,-12.1724362574285
13503,0.509577427624533
13507,5.31324235846667
13510,-9.07492737178481
13512,-9.1939971647924
13517,-0.556995000125101
13518,6.76791060226332
13521,4.00347518537149
13524,4.27345123672644
13526,0.310679393962257
13527,1.34328662694472
13528,2.61113857568282
13529,1.46840306885157
13531,-1.73597222950354
13534,-2.45808399649212
13538,-1.09910524817059
13541,3.26950228914235
13543,2.03611992322203
13545,0.456733721450203
13548,-0.579839894490931
13550,-0.923413199230797
13556,-13.6640263238181
13558,-21.6458635314389
13561,3.63455520051064
13564,-1.77014034286525
13577,-7.62706760768569
13589,1.07862357343756
13593,-0.443121832653649
13595,2.52695065894881
13603,11.2765432722083
13609,-9.48385123614944
13611,-2.389111582302
13614,-9.86922336550305
13621,7.86402055660726
13625,-14.1430699375987
13644,5.7604050184748
13660,1.92121053441976
13661,2.97269340694922
13667,3.11550886545286
13670,2.13214173122857
13680,-1.63624108763287
13686,-0.262129370235353
13687,2.79296630779067
13693,0.974488509198713
13699,-2.94854992469986
13708,7.96966633629687
13713,1.88484051710797
13714,-2.9451182848118
13715,0.498555782392852
13717,-1.75987963355784
13720,-0.281585263708545
13722,-5.54287094803402
13725,-5.1977701550625
13726,-1.97900825445331
13729,1.50764081582044
13733,-5.20721730702686
13738,-4.2285100422567
13741,-8.61994457086762
13781,-6.00998370055831
13812,6.511432925635
13814,-9.16401956140024
13825,-8.71851259853736
13835,3.61342174514745
13839,3.91436241589781
13842,5.10815522486807
13847,-7.81715125229254
13849,4.84016924577297
13851,6.43794297212521
13855,9.6086018863282
13860,-5.12823657397903
13863,3.49073797351551
13866,-4.26461646615487
13871,0.502628197950628
13875,6.26747698359486
13876,-1.18142115911683
13878,-7.86821188551842
13887,3.04876657936677
13888,3.22892233752008
13890,-0.682421059544559
13892,1.75813496000004
13894,5.51457649627487
13897,4.55250276918732
13898,3.8830310663949
13900,8.22690515903203
13901,5.89628879071253
13902,2.98174477323507
13904,6.4177674612771
13905,3.45578837823756
13907,9.98954183698672
13909,-16.0396837088639
13912,-1.60681516857693
13916,-12.9600899420446
13918,-2.17992865881165
13921,-0.534752613892378
13923,-9.6628279670163
13932,-5.33350038370331
13937,-4.02927874818828
13942,-5.5309872286331
13945,-8.66226645875089
13955,-1.11761400758249
13957,0.975571720664028
13959,-4.75993094502908
13966,-8.67996114876166
13968,3.06103522285436
13972,1.91446307730562
13977,3.72804798750332
13981,-0.929000072632093
13989,2.34394470421722
13992,0.355217095352263
13994,-0.809377116009362
13998,-1.86637017785531
14000,-13.934155657661
14027,-8.12487133908384
14050,-10.9235506258672
14057,3.90785746569955
14079,-8.3140461862532
14080,-4.34562141086951
14093,1.15355417561419
14096,1.68394060726487
14100,-5.8555184153438
14101,-6.99896036878611
14106,-1.09638598674106
14121,-6.38397979578217
14131,5.9965210400077
14144,-10.2187897655542
14148,-1.46886659594128
14203,-2.38062947085341
14208,-9.23639258313291
14209,-2.54114258944017
14216,-16.4121984742349
14220,3.29459793617396
14225,4.60200968542854
14232,3.28277222292961
14246,-8.77191522830295
14250,-3.65727499240207
14252,0.780896578549216
14261,6.04180262632962
14280,-5.73456772732847
14282,-12.081650905762
14286,-0.408652412394
14294,-1.37738935355819
14328,-5.36032570334027
14349,-8.87406195135662
14351,6.28981449003541
14383,2.51690498423464
14392,2.39940880261656
14417,-9.1224047254877
14420,6.58166873003566
14423,-1.14255373970057
14433,5.55925035905726
14440,-11.5128154955572
14454,-4.5944543410876
14460,3.93279769632921
14465,0.135806990167188
14485,-13.1791162691778
14488,-11.4661863918099
14498,-12.9559232956074
14523,-2.15283153115732
14532,-9.44433151433797
14533,-5.93166516969533
14538,7.62007008651058
14539,6.14631133887872
14556,5.37644679054235
14570,2.66339541587934
14602,4.91663081966635
14606,0.889524019803744
14607,-2.75795910958923
14613,4.19956327997442
14621,-0.520294534662677
14725,0.855786750234895
14726,-0.55840946508108
14742,5.11255883244922
14745,4.936557237624
14747,3.50377413517666
14753,1.05117604565508
14754,-7.10523839272265
14755,-13.0233112232696
14765,-0.647735301517397
14779,-3.32411108075601
14782,-3.75871440339201
14783,0.291406196853208
14792,2.76757909109263
14794,1.26340420566793
14800,1.95113188728307
15279,0.559487524922829
15427,4.45396515258628
15591,5.70831617837219
15596,-13.8881720288678
15599,-3.6897669039434
15607,-7.57632306330967
15616,-6.78060870662715
15626,-9.06131808166183
15629,0.460140164829344
15630,-6.12403001410423
15636,-0.419517678066857
15638,-2.21398869269657
15642,2.1335883048003
15645,-11.0271097297463
15646,3.35349548562978
15648,-0.959812000167409
15649,-12.6237774312941
15657,4.95151366587006
15661,-9.82710143494718
15667,6.65253557829311
15676,-1.00504932462198
15679,2.47495495347431
15681,-6.78784227213105
15683,2.41756073611321
15684,0.784106375368037
15685,1.18282207733822
15686,3.20711697931611
15688,-5.30404062546496
15690,-2.19803423073187
15691,-3.14961226261858
15692,-2.93645931215832
15720,-0.00746320436329917
15726,1.93154659754467
15728,-0.467583237497411
15741,6.14762096400582
15742,4.70917569258968
15744,4.30858756658323
15769,-6.38276949637699
15770,-11.7368226902496
15787,6.76281719643578
15814,3.29479427556717
15828,1.26186950967687
15829,0.205974545217606
15832,-2.07902122774291
15837,-4.33036467545795
15838,-5.38931470409419
15839,-9.5752709383759
15841,-4.44619795792865
15845,-7.06510610043031
15846,-8.02846028971785
15851,-3.80027689558922
15857,-0.00851225694855273
15885,-9.74135600278706
15890,4.37260482550639
15921,-3.21506543976723
15923,-16.4595383389874
15927,-5.12240577669689
15928,-2.15981401751371
15934,1.82907415373376
15942,4.77469070820263
15944,5.93018562437075
15948,8.69236601674715
15955,6.41151739171577
16008,0.28787804146676
16015,6.50266432242931
16021,-0.977070072608683
16022,0.111513318212426
16023,0.194268672530178
16024,-1.69394849218134
16028,-0.952872345166895
16042,7.39931098055727
16047,0.341742170354413
16053,2.47859950115352
16056,-13.9852090299574
16066,-3.46498883154288
16068,-1.85839360252406
16078,3.88212235023646
16084,-8.88710966819095
16085,-3.57132420598489
16090,-3.39129860947461
16095,1.56505345101678
16100,-3.73252175319307
16107,-0.627307532636724
16109,-1.10419316567186
16111,-13.1530789446192
16114,-4.81732795297128
16115,-6.21164511392445
16116,-6.81488287290772
16120,-3.05140827844472
16124,-1.59607215203051
16128,-13.0461393470559
16132,1.4508449180115
16139,-13.4614729431987
16140,-7.35365148949736
16141,-7.45786076084163
16145,-5.84909221507315
16152,1.5305906550006
16155,-16.3896626218243
16157,1.06668697049289
16193,5.31496936511881
16195,-1.98353771029931
16197,-3.04667146481279
16202,-10.0321348673008
16210,1.79501523912924
16215,-3.84549540665045
16224,6.61376899672797
16226,6.80324801588217
16240,-13.4724956193198
16241,-8.26135312269063
16243,1.60533101608424
16244,7.14109901700124
16261,-3.28968382807324
16265,-6.44782333866145
16267,3.40679453335997
16270,-13.6020199586489
16287,-10.2255856108026
16289,4.72312718381553
16292,5.60714890627315
16294,5.38573201023336
16297,-0.0246547092535678
16300,7.99666116409298
16305,2.84493757536082
16309,0.780748141309308
16323,-13.9874999507352
16333,-10.1319579195337
16334,-5.71489000162324
16336,-8.43498613459526
16338,3.02296394809697
16341,-0.982892544205662
16344,-10.1879475967895
16345,-6.21314627315894
16354,-6.67260697596836
16357,0.394064369922566
16358,4.35694251164411
16359,2.20569883309599
16370,7.15109460078474
16379,-5.43308402033398
16398,-4.09443444397345
16400,-13.3749621982369
16401,-11.1778655469862
16402,-12.0398418454051
16404,-8.00302923651287
16408,-1.20163242225326
16410,-10.1790594063467
16414,-7.01364753169475
16415,-6.05770300306086
16430,-6.64172635137064
16434,-1.74269419208552
16447,-0.446061732867671
16466,-1.37399534587539
16494,6.81498326383825
16503,-0.708910322775663
16539,0.125909546785966
16558,6.44406179429072
16559,-15.163146234145
16575,-1.29998261120215
16580,-0.291529981700981
16581,-1.24791058468931
16585,-6.2117257102414
16596,5.88308934178836
16604,0.186525430418104
16605,0.925243116464358
16611,-4.5571848246629
16616,2.57208099306601
16641,-3.12093191638972
16642,-10.9206081938105
16669,-1.67056474744302
16670,1.3089342566609
16672,2.99531750268174
16674,0.423076999684858
16676,1.51300441157706
16677,0.153830154602055
16678,0.545099452533737
16680,-4.03646815951958
16684,1.47215447529767
16696,4.71598880726799
16701,2.12275409856597
16704,0.447877760864348
16707,3.95526558318893
16715,-2.37682556947907
16720,-5.491871355383
16726,-5.3370674290885
16728,0.00852554652795234
16732,-0.386380047734256
16736,1.35064734270244
16739,-6.1926687614929
16741,-1.21982155988545
16749,5.41669847432479
16752,-2.16578856223392
16758,0.366063855814895
16761,-1.60143946359487
16764,-1.49787616571625
16770,-8.92360567888459
16772,-2.90537332246633
16774,-9.29826689692089
16776,-4.59372737032829
16782,3.32740836951837
16797,-8.79819230441726
16804,-0.97389069041451
16809,-12.7964808112286
16811,-6.21251607324973
16814,-14.0645979735429
16818,-8.97386328582443
16822,-5.72025102760687
16824,-5.99273283756975
16862,-5.23501883695455
16870,1.54714640049389
16881,-5.44906811122573
16883,-1.4072529278463
16884,-0.595338462202154
16887,6.23658565589944
16896,-3.35571883867116
16898,-3.86798155149659
16899,-7.8742593402657
16902,-10.5229152533586
16908,-11.9096339166609
16913,-4.18423725100109
16915,-13.0399780691115
16919,-4.58831065193202
16922,2.21327189040072
16923,-6.91007195661397
16925,-10.4661151588408
16928,1.71440755395344
16949,-2.10517063849735
16950,1.92608452543233
16952,-10.382009634691
16961,0.290233841223028
16964,-0.562607015849283
16969,-6.11287781167142
16970,-8.04563155883121
16971,6.19955508094914
17050,5.95263285652774
17165,7.58770447611087
17172,2.80073258167935
17180,-2.00522420464975
17232,2.08941045019731
17316,-3.84819817384919
17317,-8.38335878040686
17322,6.14936871849295
17575,1.23107597525441
17605,6.60425288997885
17611,5.16805722739503
17613,9.54446164473508
17624,5.99687524382658
17627,-0.535759198168231
17630,-5.19893592708873
17646,1.76935609435787
17649,-1.42126983787909
17651,-8.67677176382437
17656,-1.21997798414776
17657,3.17896875084418
17663,-9.84692712105517
17667,-5.11078532017473
17669,-4.4777635103367
17696,-3.81707233709751
17698,-2.3247485795249
17726,-7.21793938608715
17749,-8.98484396776398
17766,13.6360663513124
17773,-4.73072575280995
17823,3.18025161077647
17828,3.26535048019774
17829,-6.12744597797073
17830,-8.98866020391316
17839,-1.44816066302065
17868,-2.12085545988629
17878,6.73547521120739
17883,0.318272315869509
17916,2.73883206961801
17919,3.69282988684715
17956,-1.66428751137152
17983,-1.56502214102288
17987,2.68013075152198
18000,2.1393576930425
18003,-3.33317637285431
18006,-2.74855304689953
18011,1.019538561278
18012,-14.0785176087954
18014,-9.70288548528177
18018,0.938286679938667
18020,4.07660813449075
18035,-3.26140214209235
18036,0.157330677817045
18052,0.0396784126313854
18054,-6.74575046901382
18087,0.258779023407767
18091,-6.95772796169307
18093,-8.07668429996863
18097,1.53922001498283
18118,-0.00637032610832122
18137,-8.50324760625691
18141,5.19147343346635
18159,-6.44546153170525
18175,-9.54492408420935
18176,-3.5283629228213
18199,-12.3732713553483
18201,3.65150320688049
18207,10.8328426716235
18275,-2.04644757892981
18278,-10.8232055128065
18280,-10.0493688459191
18282,-3.92918403424028
18283,3.04116642633239
18291,1.76732674128247
18296,3.20796995023052
18301,-2.11938582609029
18304,2.5660980684746
18308,-12.7696518015223
18309,-10.9638196105752
18311,-18.2412009873618
18312,-16.5031759289623
18314,-12.2025982775916
18318,-0.0216079013358854
18319,-6.60873378519691
18327,-10.5705730032282
18328,-8.59222251018723
18334,-9.2227044523207
18335,-9.39023972483227
18336,0.930294018126578
18337,-1.43823984378147
18345,-8.55420649977276
18349,-14.7778903338487
18353,2.23648522816893
18358,6.15929204722314
18361,5.08422912138046
18362,4.12584239944432
18367,6.21048944059715
18384,0.0355102056362018
18386,-1.67339365432592
